Malta,MLT,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.15,32.53,7.44,-6.50,7.44,-20.44,-21.37,-74.45,-74.46,-89.48,-94.28,-84.02,-90.00,-67.93,-86.58,-88.67,-68.69,-89.80,-79.56,-72.23,-45.31,-45.31,,,,,
Middle East & North Africa (excluding high income),MNA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,2.58,-2.40,-7.09,-11.92,-7.83,-11.85,-28.95,-19.17,-21.56,-25.16,-19.40,-14.23,-13.37,-7.49,-0.30,30.32,-1.13,7.80,27.36,27.36,27.36,,,,,
Montenegro,MNE,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57,5.79,8.20,10.77,13.66,16.08,18.81,-16.42,-81.43,-13.98,-87.48,-7.72,-40.47,-80.24,-75.69,-46.05,8.00,-23.06,-12.38,-92.73,-92.73,-92.73,,,,,
Northern Mariana Islands,MNP,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.83,25.94,-17.90,-8.29,-7.66,-18.02,-20.98,1499.48,948.90,999.42,1454.41,1212.20,1807.45,1506.53,1764.73,1559.70,1649.28,1912.28,1582.15,1995.60,1995.60,1995.60,,,,,
Mauritania,MRT,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.37,0.56,0.74,0.93,1.11,1.30,369.17,300.83,1889.17,1270.83,40.00,-29.17,365.83,551.67,566.67,2020.00,383.33,435.83,1042.50,1042.50,1042.50,,,,,
Mauritius,MUS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12,30.47,136.54,336.12,731.59,1316.78,1920.45,2721.24,3891.62,5296.08,7452.05,9669.62,12170.54,15422.98,19118.92,21582.89,24293.25,27126.81,29837.17,32424.33,32424.33,32424.33,,,,,
Malawi,MWI,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,774.74,509.19,633.22,395.27,481.45,968.92,549.52,973.03,517.90,714.02,727.38,543.66,972.39,972.39,972.39,,,,,
Malaysia,MYS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.78,31.94,11.97,1.66,15.49,-6.95,-6.05,-7.87,-95.54,-95.14,-92.50,-83.69,-93.09,-88.29,-78.69,-84.23,-88.03,-91.73,-76.96,-96.35,-96.35,-96.35,,,,,
North America,NAC,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,-21.01,-3.99,46.75,51.94,4.44,3.25,184.09,61.07,31.92,7.85,131.86,119.49,253.14,141.58,132.88,140.48,150.51,144.55,116.06,240.33,240.33,,,,,
Namibia,NAM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37850.00,49760.50,59392.75,53572.50,47005.00,43947.50,57569.50,46932.00,67170.25,63163.75,43638.75,71947.00,65222.50,65222.50,65222.50,,,,,
New Caledonia,NCL,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,NGA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.60,-6.71,-12.42,-12.86,-4.82,-6.44,-4.30,1517.34,1750.01,1193.14,1167.36,1067.30,1169.35,873.91,1766.11,1056.41,1045.63,898.60,610.24,712.97,712.97,712.97,,,,,
Nicaragua,NIC,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2012.65,26.00,256.27,328.94,328.38,690.18,224.20,631.39,265.48,182.59,298.36,300.12,185.21,185.21,185.21,,,,,
Netherlands,NLD,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,-2.13,0.09,1.26,-2.59,0.66,-1.89,-48.11,-51.87,-50.43,-72.80,-79.21,-75.72,-77.56,-75.97,-73.56,-72.08,-70.11,-68.98,-67.38,-67.38,-67.38,,,,,
Norway,NOR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.64,-33.98,-33.24,-35.16,-38.62,-38.50,-35.86,-45.53,-42.86,-40.96,-41.56,-57.83,-53.88,-48.65,-45.97,-48.51,-47.01,-46.10,-71.30,-81.27,-81.27,-81.27,,,,,
Nepal,NPL,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211.79,6718.36,1254.88,309.99,76.18,192.66,460.41,253.04,102.38,65.53,247.85,487.34,343.37,343.37,4333.65,,,,,
Nauru,NRU,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200.00,-250.00,-187.50,-62.50,-125.00,-12.50,-125.00,-150.00,-150.00,-175.00,-325.00,-87.50,-200.00,-50.00,-12.50,-487.50,-125.00,-112.50,-2325.00,-175.00,-312.50,-250.00,,,,,
New Zealand,NZL,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.48,-3.64,-3.23,-7.35,-5.63,-5.64,-7.61,-75.25,-63.89,-73.16,-82.37,-85.58,-81.36,-82.58,-80.22,-75.24,-73.39,-70.98,-74.57,-68.55,-68.55,-68.55,,,,,
OECD members,OED,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12,-7.63,1.54,24.09,26.71,8.83,79.18,146.83,123.66,92.45,101.76,130.13,115.81,180.01,102.66,136.48,122.96,98.91,138.37,66.43,116.27,116.27,,,,,
Oman,OMN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,5.74,8.62,11.50,14.39,17.28,20.16,-99.92,-99.91,-99.93,-99.76,-99.58,-99.35,-99.05,-98.75,-98.50,-98.24,-98.03,-97.63,-97.35,-97.35,-97.35,,,,,
Other small states,OSS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.90,26.15,-17.89,-8.19,-7.52,-17.90,-20.87,1480.36,1595.82,1656.38,1459.57,1252.83,751.88,881.23,758.33,1453.51,1029.99,2690.00,942.41,2540.11,2540.11,2540.11,,,,,
Pakistan,PAK,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.69,-18.40,-35.06,-49.16,-61.52,-61.43,-62.62,246.13,161.40,-30.72,-46.18,-42.99,-37.80,-26.60,-7.78,-14.72,-4.88,8.92,6.10,6.07,6.07,6.07,,,,,
Panama,PAN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-62.00,-78.25,-10.25,71.85,44.45,-33.44,55.23,-64.02,47.64,6.09,-16.16,99.69,-69.21,-69.21,-69.21,,,,,
Peru,PER,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.44,0.14,9.68,-22.00,-14.25,-11.26,-10.36,5.26,-34.42,-29.93,-95.32,-95.75,-88.61,-90.23,-32.89,-79.84,-33.26,-86.51,-88.25,-70.73,-70.73,-70.73,,,,,
Philippines,PHL,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.45,32.33,10.35,-1.79,10.81,-14.90,-16.57,590.65,-7.45,171.48,5.25,-25.43,-45.85,-72.72,-42.48,1244.86,-42.56,-80.48,1455.13,-15.42,-15.42,-15.42,,,,,
Palau,PLW,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.92,98.02,31.30,107.73,27.86,26.61,410.95,-93.36,-94.95,-91.38,-81.78,243.52,-81.61,-43.89,-89.89,-71.05,-89.90,-93.53,-86.39,-90.32,-90.32,-90.32,,,,,
Poland,POL,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,-0.42,-0.58,-0.57,-0.25,-0.29,-0.10,-95.29,-94.82,-94.48,-94.10,-92.60,-92.34,-91.26,-89.89,-88.95,-87.94,-87.04,-88.42,-89.81,-89.81,-89.81,,,,,
Pre-demographic dividend,PRE,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.82,23.97,-19.76,-10.52,-8.38,-18.90,-21.51,80.24,45.62,44.80,28.90,37.43,54.56,41.90,66.92,36.95,36.10,40.15,28.27,36.01,36.01,36.01,,,,,
Puerto Rico,PRI,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.26,2.03,12.20,9.14,7.11,14.23,-1.03,-100.00,-92.77,-100.00,-91.56,-98.19,-97.59,-95.78,-92.16,-92.77,-89.75,-88.55,-92.16,-98.19,-98.19,-98.19,,,,,
"Korea, Dem. People’s Rep.",PRK,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,0.70,1.62,2.89,9.38,16.19,31.73,-44.68,45.47,72.04,-11.75,-4.24,31.34,71.08,23.20,31.75,52.81,86.13,66.16,66.16,66.16,,,,,
Portugal,PRT,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96,9.01,7.37,21.93,45.63,74.32,101.63,4441.82,1204.20,3514.76,2297.44,1568.87,5202.87,1899.07,8740.21,1742.28,799.05,614.37,1936.41,3370.54,3370.54,3370.54,,,,,
Paraguay,PRY,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.92,0.13,10.18,-23.91,-15.50,-12.23,-11.34,-43.31,173.74,-65.81,44.93,41.08,47.00,11.46,67.05,11.23,202.82,-25.31,-44.37,-45.25,-45.25,-45.25,,,,,
West Bank and Gaza,PSE,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacific island small states,PSS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.04,-0.06,-0.09,-0.11,-0.13,-0.15,144.23,-100.00,-91.35,-94.23,-96.15,27.88,-89.42,-92.31,-81.73,-60.58,-83.65,178.85,-50.00,-50.00,-50.00,,,,,
Post-demographic dividend,PST,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,-8.43,0.24,25.92,28.91,8.00,87.56,141.89,138.85,102.08,117.21,148.46,125.94,205.14,109.98,151.00,138.03,111.13,152.23,77.15,132.23,132.23,,,,,
French Polynesia,PYF,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,-1.11,-1.67,-2.22,-2.78,-3.33,-3.89,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,,,,,
Qatar,QAT,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.33,-144.44,-133.33,-11.11,-144.44,-11.11,77.78,-11.11,-188.89,-277.78,-5.56,-245.83,61.11,-206.94,-158.33,216.67,-33.33,-263.89,-136.11,186.11,-10069.44,19497.22,,,,,
Romania,ROU,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.58,-24.30,-25.49,-23.57,-20.96,-25.46,-25.22,-56.47,-66.36,-67.62,-68.62,-79.07,-79.20,-73.97,-73.79,-65.77,-62.32,-45.48,-78.13,-67.92,-67.92,-67.92,,,,,
Russian Federation,RUS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.72,-6.90,-6.05,-9.68,-14.07,5.48,-12.14,234.61,-7.45,48.87,13.69,96.81,224.78,-68.79,-37.04,9.58,-39.58,67.83,-21.10,-19.69,1.55,1.55,,,,,
Rwanda,RWA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40,10.80,16.23,21.60,27.04,32.49,37.94,406.01,209.97,251.12,-34.02,122.91,83.29,207.40,92.30,51.14,2.64,45.39,109.36,198.56,198.56,198.56,,,,,
South Asia,SAS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,-0.28,-1.16,-2.58,-3.20,-3.66,-2.86,-31.43,184.86,7.76,-42.98,-34.05,-14.59,15.56,-32.47,-7.27,65.32,-7.35,38.00,175.62,175.62,188.18,,,,,
Saudi Arabia,SAU,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40,-8.98,-24.02,-38.17,-49.30,-48.45,-49.74,-48.85,-45.78,-44.73,-37.85,-29.47,-23.57,-16.97,-9.84,-3.61,2.13,6.51,12.99,18.48,18.48,18.48,,,,,
Sudan,SDN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10321.08,9883.75,10290.10,7582.67,9789.22,9383.87,9011.80,10070.20,7092.40,9285.60,9161.67,8768.30,7326.20,7326.20,7326.20,,,,,
Senegal,SEN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.17,4.75,6.33,7.90,9.46,11.02,127515.98,168965.16,137853.69,176595.90,160925.82,80499.59,133016.39,134498.77,168185.25,117273.77,127801.64,108376.23,125305.33,125305.33,125305.33,,,,,
Singapore,SGP,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.92,12.38,16.01,16.24,31.44,45.40,57.65,54.53,99.50,119.42,193.96,227.11,261.50,267.72,290.13,342.89,376.81,411.20,382.42,413.38,413.38,413.38,,,,,
Solomon Islands,SLB,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-91.67,-100.00,-100.00,-100.00,-100.00,-100.00,,,,,
Sierra Leone,SLE,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.61,-6.43,-12.48,-12.79,-3.84,-6.16,-4.39,205.05,346.24,133.90,489.57,290.30,251.27,255.13,133.52,342.30,310.37,416.15,115.86,24.54,24.54,24.54,,,,,
El Salvador,SLV,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.01,0.04,0.08,3.20,8.04,108.72,225.10,384.25,1053.69,587.20,369.53,696.60,463.00,526.20,349.23,276.63,460.40,75.32,75.32,75.32,,,,,
San Marino,SMR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.01,0.03,0.06,552.59,534.14,50.78,-51.65,-49.63,124.99,-68.97,-31.02,-63.38,-34.27,19.20,-91.14,-20.44,-20.44,-20.44,,,,,
Serbia,SRB,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa (excluding high income),SSA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.93,22.89,-19.54,-10.64,-8.27,-18.48,-20.93,114.33,72.14,73.93,55.27,58.27,82.90,60.04,92.64,63.45,61.00,70.61,47.20,62.20,62.20,62.20,,,,,
South Sudan,SSD,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa,SSF,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.93,22.89,-19.54,-10.64,-8.27,-18.48,-20.93,114.33,72.14,73.93,55.27,58.27,82.90,60.04,92.63,63.45,61.00,70.61,47.20,62.20,62.20,62.20,,,,,
Small states,SST,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.88,5.17,2.56,-15.43,-10.45,-10.46,-10.50,225.05,229.25,242.32,201.33,166.12,80.62,91.43,70.77,201.37,122.51,442.69,109.30,410.45,410.45,410.45,,,,,
Sao Tome and Principe,STP,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,,,,,
Suriname,SUR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.11,0.27,8.83,-21.00,-13.72,-10.49,-9.73,-90.58,-97.29,-97.08,-100.00,-94.45,-96.73,-94.60,-97.98,-97.83,-98.59,-87.47,-90.30,-99.80,-99.80,-99.80,,,,,
Slovak Republic,SVK,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40,-5.93,-14.49,-18.43,-11.26,8.65,10.71,-61.12,-55.78,-47.38,-39.79,-28.90,-17.23,-1.66,11.79,24.90,38.16,50.39,266.05,347.09,347.09,347.09,,,,,
Slovenia,SVN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.32,-21.39,-25.52,-31.69,-46.15,-46.92,-49.32,-64.36,-65.25,-65.77,-68.84,-69.12,-63.09,-56.88,-50.07,-47.05,-42.95,-38.35,-41.19,-36.31,-36.31,-36.31,,,,,
Sweden,SWE,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.53,-12.18,-9.24,-3.34,9.34,17.69,26.70,27.24,33.64,45.47,34.07,54.47,63.40,64.34,81.07,112.62,100.91,104.96,62.18,86.06,86.06,86.06,,,,,
Swaziland,SWZ,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,1.85,2.78,3.70,4.63,5.56,6.48,1384.58,619.17,191.60,116.67,255.23,194.48,286.56,325.08,5.90,672.65,393.81,194.53,375.82,375.82,375.82,,,,,
Sint Maarten (Dutch part),SXM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-287.50,-275.00,-200.00,150.00,-87.50,162.50,-125.00,-112.50,50.00,-237.50,-362.50,200.00,-250.00,150.00,375.00,150.00,150.00,-100.00,350.00,-125.00,-75.00,0.00,,,,,
Syrian Arab Republic,SYR,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,-1.11,-1.67,-2.22,-2.78,-3.33,-3.89,1811.21,727.72,357.55,2094.20,1543.39,1536.16,971.04,585.04,695.68,754.29,204.60,849.99,983.41,983.41,983.41,,,,,
Turks and Caicos Islands,TCA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200.00,10.00,-120.00,-30.00,140.00,-100.00,30.00,-230.00,-240.00,-190.00,40.00,100.00,-320.00,20.00,-300.00,-160.00,-700.00,540.00,180.00,60.00,420.00,-540.00,,,,,
Chad,TCD,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,459071.50,517480.00,541580.00,418601.50,532830.00,548030.00,505040.00,509250.00,477397.50,494372.50,431226.00,354551.00,381645.50,381645.50,381645.50,,,,,
East Asia & Pacific (IDA & IBRD countries),TEA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.89,59.62,15.36,43.51,12.34,-2.28,162.01,-23.17,-62.68,-79.03,-73.87,-16.59,-60.41,-37.03,-50.49,4.41,-51.14,-68.49,-46.40,-63.69,-44.74,-43.57,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.98,-7.20,-6.60,-9.96,-14.29,6.16,-11.75,167.85,-23.39,22.35,-3.81,71.30,160.56,-65.73,-41.56,-2.97,-43.54,40.39,-31.99,-26.75,-10.22,-10.22,,,,,
Togo,TGO,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.04,-6.59,-12.80,-13.14,-4.03,-6.43,-4.61,218.68,86.44,110.94,63.86,95.50,97.14,17.43,243.48,59.78,28.65,103.40,73.14,57.35,57.35,57.35,,,,,
Thailand,THA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.24,23.90,4.03,-7.42,1.77,-19.68,-21.31,836.38,188.41,-37.04,-69.11,99.04,25.21,250.16,104.57,-15.19,263.11,-15.93,3.25,227.56,227.56,227.56,,,,,
Tajikistan,TJK,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35,36.30,-17.78,-25.61,-34.85,-51.22,-56.55,-61.66,-67.66,-71.58,-79.03,-86.88,-85.52,-81.92,-85.64,-83.82,-83.50,-86.43,-86.00,-86.93,-86.93,-86.93,,,,,
Turkmenistan,TKM,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.92,-3.41,-3.20,-4.19,-5.64,1.87,-4.65,-77.49,-65.95,-60.68,-84.51,-18.17,189.17,132.30,-23.83,0.13,22.60,-47.43,-19.22,88.85,88.85,88.85,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.27,0.07,9.87,-21.01,-13.63,-10.38,-9.66,41.02,-12.03,-50.53,-54.33,-29.91,-18.48,0.14,39.10,-25.15,69.91,-38.24,-65.72,53.67,93.37,93.37,,,,,
Timor-Leste,TLS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-166.67,-100.00,-166.67,-233.33,-166.67,-166.67,100.00,-33.33,-166.67,-100.00,-100.00,-233.33,-33.33,-33.33,-100.00,-166.67,-166.67,-33.33,100.00,-100.00,100.00,-500.00,,,,,
Middle East & North Africa (IDA & IBRD countries),TMN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,2.58,-2.40,-7.09,-11.92,-7.83,-11.85,-28.95,-19.17,-21.56,-25.16,-19.40,-14.23,-13.37,-7.49,-0.30,30.32,-1.13,7.80,27.36,27.36,27.36,,,,,
