Mali,MLI,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.84,-3.18,-4.90,-3.10,5.34,5.68,10.44,20.47,19.26,17.48,22.21,15.96,21.27,34.56,34.70,42.03,84.74,98.76,79.57,84.95,86.80,88.64,,,,,
Malta,MLT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,1.16,9.89,5.65,5.98,-0.72,6.53,4.02,-3.55,-8.89,-2.08,-10.60,-5.13,-4.02,-1.42,-2.36,0.10,-12.51,-16.82,-18.20,-17.89,-17.58,,,,,
Myanmar,MMR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.12,29.96,6.23,-5.69,8.11,-17.32,-17.42,-14.49,5.19,-29.37,0.96,-29.55,-29.72,-8.89,-28.54,-37.79,-38.91,-46.39,-45.18,-40.75,-40.16,-39.57,,,,,
Middle East & North Africa (excluding high income),MNA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52,7.99,9.73,10.30,14.34,10.70,12.45,16.64,14.74,13.97,11.68,14.36,13.31,19.36,21.37,24.67,28.45,27.56,21.53,25.70,27.56,29.41,,,,,
Montenegro,MNE,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.42,19.09,1.97,-8.03,5.49,-5.29,-1.60,-5.99,-5.74,-1.81,-16.14,-28.25,-33.20,-34.37,-31.87,-29.19,-26.10,-24.18,-21.76,-32.47,-31.80,-31.12,,,,,
Northern Mariana Islands,MNP,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,3.47,5.06,6.08,-72.12,-71.13,-70.13,-69.13,-68.18,-67.28,-67.13,-67.08,-67.11,-67.22,-67.40,-66.47,-65.58,-64.69,-63.79,-62.88,-62.51,-62.14,,,,,
Mozambique,MOZ,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.20,41.21,-38.77,-20.60,-16.84,-34.31,-39.13,-5.07,-26.28,-9.52,-8.93,-26.72,-18.11,-23.99,-12.22,-79.23,-79.28,-80.04,-79.31,-79.12,-78.91,-78.71,,,,,
Mauritania,MRT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,0.39,3.12,1.28,0.75,8.76,15.11,21.13,29.84,33.27,41.78,41.93,43.27,46.06,48.35,48.98,51.80,54.54,57.36,54.39,55.94,57.48,,,,,
Mauritius,MUS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40,4.22,-2.46,8.35,11.59,15.89,11.43,14.25,19.50,37.25,9.22,3.16,-3.47,-0.91,0.16,0.52,1.12,2.64,2.11,3.49,4.52,5.56,,,,,
Malawi,MWI,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.38,32.86,-22.48,-20.40,-12.76,-21.89,-25.43,-16.12,-29.18,-25.85,-33.41,-7.67,-3.88,-9.49,-3.74,-3.60,-2.89,-2.60,-2.53,9.82,10.92,12.02,,,,,
Malaysia,MYS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.26,20.99,7.33,0.46,8.15,-6.33,-2.21,38.35,-4.00,-1.15,-12.35,-1.24,-7.31,4.52,9.62,-7.54,-6.36,-1.67,21.63,7.35,8.43,9.50,,,,,
North America,NAC,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,2.00,4.33,12.17,12.57,11.85,10.69,8.90,3.44,-1.98,-5.47,-5.01,-3.85,-2.92,-4.78,-7.74,-7.82,-10.50,-10.63,-10.80,-12.67,-14.72,,,,,
Namibia,NAM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.02,19.58,-16.81,-9.76,-8.77,-18.93,-18.25,-19.19,12.83,37.56,22.96,38.62,38.62,47.96,50.63,-0.68,16.70,10.90,13.29,17.10,18.27,19.44,,,,,
New Caledonia,NCL,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.59,5.60,2.47,-0.91,-2.46,-1.38,-2.03,-0.12,0.21,-0.65,-1.27,-0.58,-1.58,-2.85,-0.83,-1.33,-0.72,-0.42,-4.66,-7.75,-6.83,-5.91,,,,,
Niger,NER,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,12.35,10.25,19.67,20.98,24.90,25.78,38.21,38.14,38.36,41.53,2.49,3.98,-0.78,7.72,6.38,17.54,10.64,3.64,17.66,18.84,20.01,,,,,
Nigeria,NGA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.38,0.92,1.45,1.11,3.90,3.91,4.94,7.29,6.53,8.71,15.78,8.14,5.83,11.49,10.68,69.76,138.25,100.94,72.26,82.03,83.85,85.67,,,,,
Nicaragua,NIC,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.10,-5.11,2.14,-1.07,-2.01,-0.85,-2.80,48.78,-0.53,6.36,3.31,4.25,11.63,6.61,11.90,7.84,9.75,10.36,10.42,10.58,11.69,12.79,,,,,
Netherlands,NLD,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65,-0.80,-0.54,2.80,-0.50,-1.99,-0.76,-3.84,-10.25,-15.32,-22.60,-26.10,-25.82,-25.03,-25.21,-25.22,-30.09,-46.81,-47.67,-48.68,-49.47,-50.25,,,,,
Norway,NOR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,-11.11,-3.68,0.50,4.35,5.25,4.11,2.83,3.97,-10.06,-15.45,-15.34,-12.99,-12.40,-12.66,-17.94,-22.99,-29.16,-38.92,-40.18,-40.13,-40.07,,,,,
Nepal,NPL,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.73,2.45,6.61,10.19,13.27,15.15,18.14,23.55,17.83,19.17,18.13,21.16,23.57,26.02,27.16,27.93,29.30,26.46,25.53,26.78,28.04,,,,,
Nauru,NRU,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88,9.09,12.26,13.37,15.85,16.20,17.73,18.84,19.53,20.86,20.40,20.78,21.10,20.41,20.28,20.33,20.45,20.53,20.61,20.70,21.90,23.11,,,,,
New Zealand,NZL,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.96,-0.89,0.15,4.29,6.85,5.15,5.27,5.06,7.43,9.87,11.28,16.91,18.45,21.91,22.34,23.84,24.32,25.58,7.69,7.82,10.35,13.02,,,,,
OECD members,OED,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,-1.55,-1.71,4.39,3.89,4.95,5.32,3.24,-3.16,-5.99,-9.15,-10.85,-10.28,-10.39,-12.01,-14.94,-13.41,-17.32,-17.65,-20.11,-21.06,-21.98,,,,,
Oman,OMN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99,13.43,19.10,24.44,29.90,31.93,33.13,43.14,48.39,47.72,57.14,58.61,64.30,66.46,71.68,74.81,78.10,75.11,98.31,189.49,192.39,195.28,,,,,
Other small states,OSS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.49,18.56,-24.54,-14.07,-8.93,-20.00,-21.26,-25.19,-17.86,-14.93,0.30,7.91,-12.66,-9.29,-5.31,-26.76,-18.49,-13.69,-18.61,-10.37,-9.47,-8.58,,,,,
Pakistan,PAK,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,13.38,17.46,25.68,28.64,34.66,37.28,40.74,46.56,42.87,35.02,36.71,39.68,43.85,46.81,50.18,54.95,53.84,59.66,62.93,64.56,66.19,,,,,
Panama,PAN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,6.56,10.73,6.77,6.10,12.68,3.69,20.61,1.16,2.26,12.91,13.46,16.95,16.51,17.97,22.12,24.56,34.37,31.83,34.89,36.24,37.59,,,,,
Peru,PER,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.22,-3.74,3.06,3.85,13.42,14.58,15.74,22.87,19.73,37.07,18.53,21.25,34.16,30.63,33.84,30.24,30.82,31.23,44.88,48.18,49.67,51.15,,,,,
Philippines,PHL,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.78,1.78,6.62,4.10,9.82,22.00,29.40,24.04,25.66,25.12,25.48,20.26,21.82,24.64,24.70,24.89,27.16,27.90,28.16,26.61,27.87,29.14,,,,,
Palau,PLW,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.61,5.72,7.85,9.86,11.76,13.54,15.10,16.33,17.15,15.14,12.68,9.92,7.04,4.17,5.02,5.68,6.34,7.06,7.78,8.86,9.94,,,,,
Papua New Guinea,PNG,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.87,114.52,14.56,112.03,-6.79,-13.11,506.41,-7.25,-25.73,-16.40,-17.12,-14.00,-27.25,-14.20,-28.59,-31.18,-35.08,-38.26,-35.67,-37.28,-36.66,-36.03,,,,,
Poland,POL,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.91,-12.98,-10.84,-2.59,0.72,0.46,4.23,-0.97,-1.87,1.72,-6.56,-9.39,-1.57,-1.86,-1.17,-3.39,-3.36,-4.23,-11.80,-8.26,-8.45,-8.65,,,,,
Pre-demographic dividend,PRE,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.22,18.07,-19.81,-11.37,-6.58,-14.66,-17.75,-12.40,-16.28,-12.69,-11.75,-11.76,-14.86,-12.67,-8.19,8.66,57.45,17.79,19.23,14.42,15.57,16.71,,,,,
Puerto Rico,PRI,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,-19.93,-18.04,-17.00,-24.54,-25.82,-24.05,-26.61,-27.16,-26.78,-27.52,-27.53,-30.18,-35.17,-34.88,-36.91,-37.62,-38.96,-36.72,-34.50,-33.84,-33.19,,,,,
"Korea, Dem. People’s Rep.",PRK,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.35,4.71,-5.88,-38.82,-55.18,-66.57,-62.25,-69.87,-68.32,-64.86,-64.99,-67.22,-66.99,-66.25,-65.44,-66.06,-67.10,-66.35,-66.88,-66.71,-66.38,-66.05,,,,,
Portugal,PRT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44,0.56,-0.72,0.12,4.74,6.58,8.39,17.98,11.49,19.02,3.80,1.42,5.31,-1.86,19.88,-2.12,2.17,-2.18,-10.95,-12.96,-14.93,-18.91,,,,,
Paraguay,PRY,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.52,-2.78,8.05,-13.90,-1.72,1.68,3.93,-15.60,31.15,-12.72,25.72,13.26,0.88,-7.76,0.58,-19.72,-16.72,-16.25,-23.50,2.35,3.37,4.40,,,,,
West Bank and Gaza,PSE,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacific island small states,PSS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.22,-40.39,-36.76,-31.86,-31.04,-27.91,-28.53,-31.35,-33.35,-29.20,-28.23,-24.58,-23.57,-23.99,-24.43,-24.57,-24.88,-25.12,-26.44,-25.27,-24.53,-23.78,,,,,
Post-demographic dividend,PST,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85,-2.17,-4.00,1.70,0.64,1.46,2.03,-2.29,-7.41,-9.91,-13.19,-15.37,-15.57,-15.29,-17.22,-19.98,-18.56,-22.77,-23.98,-25.95,-26.78,-27.60,,,,,
French Polynesia,PYF,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,3.66,2.80,-7.58,-8.03,-7.67,-7.04,-3.75,-2.76,6.36,-10.73,2.10,8.22,6.56,7.61,5.96,6.66,7.23,-0.21,-0.27,0.72,1.72,,,,,
Qatar,QAT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,8.67,9.33,14.15,18.15,17.28,-30.52,-53.68,-53.68,-76.84,-83.37,-83.51,-81.77,-81.07,-80.19,-78.93,-78.02,-78.41,-76.73,-75.17,-74.92,-74.67,,,,,
Romania,ROU,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.48,-14.31,-17.96,-27.33,-22.56,-21.46,-32.20,-42.93,-43.88,-46.76,-51.74,-55.79,-53.98,-48.98,-49.52,-51.98,-51.45,-52.13,-62.07,-60.19,-62.46,-62.86,,,,,
Russian Federation,RUS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.91,-20.63,-25.61,-37.90,-44.11,-23.91,-44.33,-3.19,-38.86,-42.13,-43.93,-32.30,-25.68,-51.77,-51.80,-59.55,-59.54,-61.08,-59.67,-60.35,-59.89,-59.44,,,,,
Rwanda,RWA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,4.67,-11.79,-20.04,-19.80,-13.31,-9.16,-1.64,4.35,11.66,29.06,50.93,34.85,67.50,42.45,50.63,53.26,57.52,125.77,132.80,135.13,137.46,,,,,
South Asia,SAS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99,7.70,10.16,15.25,19.26,22.14,25.57,27.60,26.73,24.55,21.19,18.38,22.42,25.64,26.27,28.40,30.73,32.29,36.76,41.59,43.22,44.86,,,,,
Saudi Arabia,SAU,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01,11.78,14.00,16.67,8.77,14.92,16.96,16.21,15.33,1.66,-7.12,-6.78,-3.84,-1.49,0.19,1.61,3.24,5.29,0.44,-2.42,-0.32,1.78,,,,,
Sudan,SDN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.46,-3.15,-5.83,-3.37,6.43,7.11,10.65,8.84,21.85,21.72,22.57,27.30,22.93,23.19,35.28,92.28,241.12,147.40,152.29,131.46,133.77,136.09,,,,,
Senegal,SEN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.43,0.79,0.40,1.30,6.16,8.34,11.59,17.61,31.17,28.88,28.35,27.14,13.39,29.47,36.17,34.50,51.35,77.89,78.74,116.75,118.91,121.08,,,,,
Singapore,SGP,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,7.03,9.64,62.97,116.87,169.00,272.08,363.87,312.81,634.37,780.14,81.59,99.54,97.59,100.60,101.17,103.55,103.26,103.19,107.10,109.17,111.24,,,,,
Solomon Islands,SLB,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.30,-46.02,-42.58,-37.41,-37.05,-33.48,-34.30,-37.19,-39.03,-33.90,-33.16,-29.56,-28.30,-28.75,-29.32,-29.63,-30.04,-30.39,-30.11,-29.01,-28.30,-27.59,,,,,
Sierra Leone,SLE,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.49,-9.07,-15.71,-15.90,-5.76,-7.11,-4.39,-1.69,-21.31,-34.97,12.81,-21.69,-12.83,-10.54,-42.09,64.22,207.88,186.71,115.87,32.09,33.42,34.74,,,,,
El Salvador,SLV,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04,5.34,4.41,0.98,-4.23,9.85,13.65,3.30,8.42,1.66,6.03,7.40,5.98,4.77,4.63,8.29,11.12,12.58,7.35,3.65,4.69,5.73,,,,,
San Marino,SMR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.01,-16.61,-2.70,9.42,13.04,16.18,18.83,18.04,17.78,18.87,21.46,22.53,23.81,23.02,21.56,20.91,20.09,19.97,18.53,20.45,21.65,22.86,,,,,
Serbia,SRB,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-100.00,-15.51,-100.00,-100.00,-100.00,-100.00,-17.77,-100.00,-100.00,15.42,-100.00,50.44,-100.00,-100.00,,,,,
Sub-Saharan Africa (excluding high income),SSA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.18,13.89,-19.21,-12.25,-6.61,-13.30,-15.41,-15.41,-18.23,-15.01,-11.65,-15.06,-17.27,-15.89,-11.43,18.28,73.30,30.36,24.37,23.37,24.48,25.58,,,,,
South Sudan,SSD,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa,SSF,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.17,13.89,-19.21,-12.25,-6.61,-13.29,-15.41,-15.41,-18.22,-15.01,-11.65,-15.05,-17.26,-15.88,-11.42,18.28,73.30,30.36,24.37,23.38,24.48,25.59,,,,,
Small states,SST,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.30,2.37,-20.94,-13.16,-8.60,-13.80,-14.40,-10.66,-15.06,-12.56,-7.71,-2.03,-13.94,-11.09,-9.76,-22.47,-17.39,-14.34,19.23,-12.27,-11.39,-10.51,,,,,
Sao Tome and Principe,STP,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,6.80,3.70,8.95,12.42,15.19,15.84,16.32,18.73,29.77,31.02,34.24,39.97,42.56,44.66,44.21,47.59,50.20,53.40,53.28,54.81,56.34,,,,,
Suriname,SUR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.84,2.99,7.20,-14.55,-8.53,-2.99,-2.43,-11.90,-27.17,-24.22,-24.46,-3.61,-21.59,5.91,-27.13,-36.40,-36.48,-39.17,-43.38,-40.66,-40.07,-39.48,,,,,
Slovak Republic,SVK,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.33,-20.70,-38.76,-20.11,-22.59,-15.40,-14.67,-18.44,-26.36,-35.53,-38.19,-42.74,-39.47,-37.16,-38.56,-36.37,-40.65,-39.48,-36.94,-35.41,-41.93,-46.91,,,,,
Slovenia,SVN,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.04,-19.80,-23.75,-26.57,-23.00,-26.62,-22.96,-13.49,-11.15,-11.34,-12.62,-9.56,-13.21,-11.77,-11.99,-11.39,-10.64,-10.20,-7.92,-7.89,-8.01,-8.09,,,,,
Sweden,SWE,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.91,-2.35,-0.30,0.31,-2.40,1.00,3.20,2.07,-0.35,-1.67,-12.11,-12.07,-12.72,-14.28,-16.08,-17.43,-18.21,-18.55,-21.73,-19.66,-23.58,-25.43,,,,,
Swaziland,SWZ,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,4.04,-12.55,-14.55,-12.67,-9.37,-8.18,-10.56,-10.04,-10.31,-19.98,-18.85,-20.20,-12.20,-12.22,-8.47,-6.67,-3.66,-1.55,2.60,3.63,4.66,,,,,
Sint Maarten (Dutch part),SXM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39,1.95,-0.18,0.03,1.86,1.26,8.65,7.89,8.71,10.47,11.45,36.02,34.50,53.77,54.25,59.23,65.17,67.00,66.20,69.09,70.78,72.47,,,,,
Syrian Arab Republic,SYR,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.27,-2.38,-1.10,4.25,9.02,11.66,9.57,19.76,16.72,13.72,5.99,11.83,17.53,24.65,30.04,38.45,41.83,47.18,46.05,39.11,40.51,41.90,,,,,
Turks and Caicos Islands,TCA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57,48.49,53.09,60.80,77.60,43.80,49.11,56.87,64.66,84.87,270.48,237.93,234.68,240.57,235.56,281.96,446.50,474.31,553.93,633.55,640.88,648.22,,,,,
Chad,TCD,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.64,-8.54,-15.52,-16.12,-5.24,-6.90,-2.10,-4.95,6.08,11.07,6.50,6.74,21.11,27.26,10.79,82.17,62.24,85.83,69.76,80.88,82.69,84.50,,,,,
East Asia & Pacific (IDA & IBRD countries),TEA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26,17.81,4.62,15.80,14.77,14.94,61.19,27.29,18.13,12.37,15.93,23.45,14.76,26.08,33.47,49.68,29.28,29.15,41.51,41.77,45.46,49.15,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.45,-15.04,-20.18,-28.49,-30.99,-19.05,-31.16,-18.06,-33.65,-34.13,-39.51,-33.29,-30.77,-40.30,-39.21,-43.42,-43.61,-42.87,-45.61,-41.66,-42.85,-42.05,,,,,
Togo,TGO,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.27,-13.35,-20.56,-21.99,-13.89,-12.07,-8.98,-27.53,-26.20,-17.10,-27.98,-19.19,-41.94,-43.06,-20.19,-37.86,50.60,70.94,43.97,37.12,38.49,39.87,,,,,
Thailand,THA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,14.69,14.21,11.75,11.59,6.09,5.36,13.91,10.51,1.48,3.33,7.84,9.65,15.83,12.77,9.01,18.88,15.71,27.13,64.23,65.88,67.52,,,,,
Tajikistan,TJK,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.26,15.19,-3.05,-6.53,-8.70,-14.14,-12.65,-20.45,-29.73,-26.21,-28.43,-19.59,-16.57,-12.72,-8.15,-3.78,1.70,5.97,8.40,14.18,18.52,22.86,,,,,
Turkmenistan,TKM,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.28,0.67,18.64,13.35,8.60,9.02,12.20,0.32,17.57,33.27,35.56,55.59,74.20,84.29,89.47,120.63,116.52,118.20,112.51,116.81,116.12,115.44,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63,2.66,8.05,0.75,5.26,5.95,7.02,21.82,12.55,9.40,11.11,12.61,21.26,28.57,31.96,14.24,17.18,18.27,17.73,23.76,25.32,26.87,,,,,
